attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.700043,22,0.25681837923956474,0.5885825966558031,1.6989968879164623,0.27353385268743136,-0.016715473447866613,-0.011987653139420962,0.2750948874873513,0.011050228127451097,-0.016715473447866613,0.605324555014211,0.011687306663277908,-0.011987653139420962,1.6525019370764749,0.032090333200640184,0.0339127444029117
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.741862,23,0.23600980546201353,0.5639918668014495,1.7730752141361021,0.25681837923956474,-0.020808573777551215,-0.02459072985435362,0.2652933987938548,0.018955702598228666,-0.020808573777551215,0.5942856630985764,0.019061278052947515,-0.02459072985435362,1.6841124310639326,0.055354011894337696,0.07407832621963983
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.783385,24,0.17060579946079932,0.5101988800487371,1.960019982608496,0.23600980546201353,-0.06540400600121421,-0.05379298675271238,0.24310897275120422,0.043814131066124015,-0.06540400600121421,0.5738309780012059,0.03905506270774355,-0.05379298675271238,1.7495710504438757,0.12680360306732466,0.18694476847239394
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.825183,25,0.09794273967334231,0.43984349525975797,2.2735359526220367,0.17060579946079932,-0.072663059787457,-0.07035538478897918,0.20698211530463023,0.07240202956403598,-0.072663059787457,0.5406374177121944,0.06618541043184537,-0.07035538478897918,1.8741424361593295,0.2507419241657293,0.3135159700135406
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.86516,26,0.06284443569114205,0.3868286698185172,2.5851237977504495,0.09794273967334231,-0.03509830398220026,-0.053014825441240754,0.1648442319053724,0.08431599253523937,-0.03509830398220026,0.49788910171685297,0.08433582895345787,-0.053014825441240754,2.0581503670067094,0.3687751970610466,0.31158784512841287
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.9081821,27,0.04018203627138056,0.348245693728435,2.871535866800434,0.06284443569114205,-0.02266239941976149,-0.03858297609008221,0.12151696331173556,0.08082682817654106,-0.02266239941976149,0.44982172113137936,0.08812718412821115,-0.03858297609008221,2.2926581627835034,0.4476649981295339,0.2864120690499843
da4472af-d081-4b15-add5-19e91190a473,A,UH,1761450335.949143,28,0.044777697516599345,0.3445366449061434,2.902448882534437,0.04018203627138056,0.004595661245218784,-0.0037090488222916163,0.08327054172265272,0.053847620192537665,0.004595661245218784,0.40593067675231814,0.06979184866350013,-0.0037090488222916163,2.518532896463171,0.4026155445944044,0.030913015734002958
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.01105,0,0.03479731598329294,0.3782039689287246,2.644075901245916,0.03479731598329294,0.0,0.0,0.03479731598329294,0.0,0.0,0.3782039689287246,0.0,0.0,2.644075901245916,0.0,0.0
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.052182,1,0.03482645584931888,0.3786029723158488,2.6412893535493747,0.03479731598329294,2.9139866025935934e-05,0.00039900338712417494,0.03481188591630591,2.0604996869809246e-05,2.9139866025935934e-05,0.3784034706222867,0.0002821380007519053,0.00039900338712417494,2.6426826273976456,0.0019703867723243405,-0.002786547696541408
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.093298,2,0.03594845665189653,0.38095185457590186,2.6250036270679376,0.03482645584931888,0.0011220008025776551,0.0023488822600530868,0.035190742828169454,0.0006563611520712839,0.0011220008025776551,0.37925293194015836,0.0014847742311258109,0.0023488822600530868,2.6367896272877425,0.010301629138258392,-0.016285726481437113
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.136425,3,0.03630843972423899,0.3823136723801023,2.6156532508358326,0.03594845665189653,0.00035998307234245963,0.0013618178042004159,0.035470167052186835,0.0007742856250569097,0.00035998307234245963,0.3800181170501444,0.0019523667744015477,0.0013618178042004159,2.6315055331747654,0.013506873965282567,-0.009350376232104995
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.17787,4,0.03629706475392011,0.38290892587573466,2.611587070510155,0.03630843972423899,-1.1374970318882294e-05,0.0005952534956323863,0.03563554659253349,0.0007657614731126667,-1.1374970318882294e-05,0.3805962788152624,0.0021284165827117757,0.0005952534956323863,2.627521840641843,0.014702916860943485,-0.004066180325677404
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.220817,5,0.036104190861502336,0.3834551297870953,2.6078670548891267,0.03629706475392011,-0.00019287389241777475,0.000546203911360621,0.03589692156817537,0.0006166390844581061,-0.00019287389241777475,0.3816465109869366,0.0019400755663166788,0.000546203911360621,2.6202800713704852,0.013367503754284511,-0.0037200156210284163
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.262092,6,0.034809527531316796,0.38242532768377036,2.614889568263391,0.036104190861502336,-0.00129466333018554,-0.0010298021033249283,0.03589353590457496,0.000623988514414307,-0.00129466333018554,0.3824109820605209,0.0009323251183466287,-0.0010298021033249283,2.6150001143132884,0.006384326118108458,0.007022513374264072
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.3020349,7,0.03465861759935342,0.38340369086162623,2.60821693644287,0.034809527531316796,-0.00015090993196337915,0.0009783631778558788,0.03563556809406633,0.0008286610646512394,-0.00015090993196337915,0.3829013493176658,0.0005317513559509036,0.0009783631778558788,2.6116427761882752,0.00362702075023085,-0.006672631820520802
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.344291,8,0.03585732873104033,0.384709775162246,2.599362076459492,0.03465861759935342,0.0011987111316869165,0.001306084300619792,0.0355453458954266,0.0007586893244369966,0.0011987111316869165,0.3833805698740945,0.0008526159982818871,0.001306084300619792,2.608384541313007,0.005793796779923123,-0.008854859983378205
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.385139,9,0.03860730823833896,0.38820331795943297,2.575969739919893,0.03585732873104033,0.0027499795072986263,0.0034935427971869437,0.03600739459231037,0.0015847338199045657,0.0027499795072986263,0.38443944829083415,0.0022548918870073397,0.0034935427971869437,2.6012610751949543,0.015174127923289423,-0.023392336539598713
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.4277968,10,0.04124243977952837,0.3951673148045109,2.5305736647138937,0.03860730823833896,0.0026351315411894116,0.006963996845077924,0.03703504437591557,0.0028355569702248518,0.0026351315411894116,0.3867818852943173,0.005172555730255466,0.006963996845077924,2.585802397159908,0.03420246348134666,-0.04539607520599942
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.4689379,11,0.0477530031118682,0.41453485830904996,2.412342363870557,0.04124243977952837,0.006510563332339826,0.019367543504539064,0.039623739492025856,0.005210003252030822,0.006510563332339826,0.3932037914193732,0.01276778031489526,0.019367543504539064,2.545292956281341,0.08018179291029887,-0.11823130084333666
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.511658,12,0.060056021044185615,0.4396845230919612,2.2743579714104407,0.0477530031118682,0.012303017932317417,0.025149664782911252,0.0447032201809923,0.009648790198962826,0.012303017932317417,0.40445995786544026,0.022819809854855603,0.025149664782911252,2.478521163274855,0.13497264231906536,-0.1379843924601163
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.551837,13,0.06584619554124463,0.44883335678333114,2.2279983982624043,0.060056021044185615,0.005790174497059014,0.009148833691369929,0.05070099354303316,0.011845946503364279,0.005790174497059014,0.41728467418965726,0.026643652893234268,0.009148833691369929,2.404248427635438,0.1528458290989109,-0.046359573148036404
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.594489,14,0.0702320333164384,0.45445434636102505,2.200441052016225,0.06584619554124463,0.004385837775193774,0.005620989577693913,0.057025938558653046,0.012211525676287955,0.004385837775193774,0.43053487986997563,0.024987779284405456,0.005620989577693913,2.329142690054704,0.13900743511418623,-0.027557346246179115
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.636626,15,0.07187871850168151,0.45596654128957576,2.1931433766428903,0.0702320333164384,0.0016466851852431075,0.001512194928550703,0.06315319430308367,0.00975006872934324,0.0016466851852431075,0.4426947251669887,0.01698640640283804,0.001512194928550703,2.2616566324405034,0.09005804226011141,-0.007297675373334922
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.678389,16,0.0732805260878925,0.45912940466434493,2.1780351897327694,0.07187871850168151,0.0014018075862109874,0.003162863374769176,0.06825869889828853,0.005369390919903898,0.0014018075862109874,0.45161363443804764,0.007640973199249497,0.003162863374769176,2.214795197612946,0.037908407894296225,-0.015108186910120835
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.718886,17,0.0709430846898154,0.45751618469438327,2.18571502703886,0.0732805260878925,-0.0023374413980770947,-0.0016132199699616656,0.07043611162741449,0.0028079266166402697,-0.0023374413980770947,0.455179966758532,0.003952235337349675,-0.0016132199699616656,2.1970666087386297,0.019200309483932018,0.0076798373060906755
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.762254,18,0.06735423677793946,0.4537895772572269,2.2036645399485635,0.0709430846898154,-0.003588847911875942,-0.0037266074371563596,0.07073771987475345,0.0022087096217689468,-0.003588847911875942,0.45617121085331114,0.002192119816412335,-0.0037266074371563596,2.192199837075862,0.010523037799696745,0.01794951290970337
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.803127,19,0.06705933821828222,0.45317504240212647,2.2066528525033964,0.06735423677793946,-0.000294898559657239,-0.0006145348551004348,0.07010318085512221,0.0027737684948193537,-0.000294898559657239,0.4559153500615315,0.0024961788366011186,-0.0006145348551004348,2.193442197173296,0.012002000211758379,0.002988312554832895
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.844627,20,0.06463815279011144,0.44966561830468676,2.2238747177739855,0.06705933821828222,-0.002421185428170783,-0.003509424097439706,0.0686550677128082,0.003427973384658323,-0.002421185428170783,0.4546551654645537,0.0037429879620285884,-0.003509424097439706,2.1995884653995152,0.01812014063956915,0.01722186527058911
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.8867102,21,0.06365565519840465,0.4486214971613519,2.229050561169026,0.06463815279011144,-0.0009824975917067935,-0.001044121143334853,0.06673009353491063,0.002831767932113223,-0.0009824975917067935,0.45255358396395506,0.0035476382387929018,-0.001044121143334853,2.2097915396867664,0.017293898908288058,0.005175843395040403
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.9287639,22,0.0640337488378268,0.44908594379602773,2.226745267391834,0.06365565519840465,0.00037809363942215013,0.00046444663467581915,0.06534822636451292,0.0017355715453742364,0.00037809363942215013,0.450867535784284,0.0024251947497621537,0.00046444663467581915,2.217997587757361,0.011909765477630261,-0.002305293777191686
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450258.9701772,23,0.06284095010815677,0.4475153359707679,2.2345602923992773,0.0640337488378268,-0.0011927987296700276,-0.0015706078252598066,0.06444556903055637,0.0015997843206691197,-0.0011927987296700276,0.4496126875269922,0.002141960245493078,-0.0015706078252598066,2.224176738247504,0.010551628743890205,0.007815025007443133
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450259.013001,24,0.05825591554773705,0.44181315623773576,2.2634002312550168,0.06284095010815677,-0.004585034560419719,-0.005702179733032164,0.06268488449644734,0.002560137214001141,-0.004585034560419719,0.44734031029411403,0.00318887909014553,-0.005702179733032164,2.235526213997828,0.01606774960672402,0.028839938855739433
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450259.053735,25,0.0576362968082713,0.44101048067416027,2.2675198069472824,0.05825591554773705,-0.0006196187394657479,-0.0008026755635754945,0.061284513300079314,0.0030856520136811265,-0.0006196187394657479,0.4456092827680087,0.0038843662159741563,-0.0008026755635754945,2.2442552318324873,0.019618512771548968,0.00411957569226562
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450259.097296,26,0.05967589245746253,0.4427570060078695,2.2585752149164775,0.0576362968082713,0.0020395956491912268,0.0017465253337092257,0.06048856075189089,0.0028232356533154815,0.0020395956491912268,0.44443638453731227,0.0036241136663436486,0.0017465253337092257,2.250160162581978,0.01829674180851471,-0.008944592030804888
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450259.134976,27,0.06209096455302945,0.4466331041508189,2.2389742065834874,0.05967589245746253,0.0024150720955669197,0.0038760981429494246,0.06010000389493142,0.0022982110128531032,0.0024150720955669197,0.4439458166082705,0.0029385664345625523,0.0038760981429494246,2.252605950420308,0.014883228373860424,-0.019601008332990055
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450259.1769729,28,0.063509514809505,0.44699545741371105,2.237159200198454,0.06209096455302945,0.0014185502564755467,0.00036235326289213443,0.06023371683520107,0.002507472742584719,0.0014185502564755467,0.4438418408968591,0.002785923391871038,0.00036235326289213443,2.2531257319801434,0.014121326088301423,-0.001815006385033513
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450259.219207,29,0.060474737051353505,0.441561699150497,2.26468917463598,0.063509514809505,-0.0030347777581514884,-0.005433758263214072,0.06067748113592435,0.0022534105960820244,-0.0030347777581514884,0.44379154947941135,0.0028335629243715923,-0.005433758263214072,2.253383520656336,0.01436543592852434,0.02752997443752614
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450259.2620978,30,0.06090480373142769,0.4399028545202019,2.2732291680414103,0.060474737051353505,0.00043006668007418425,-0.0016588446302950866,0.06133118252055564,0.0014981391127377372,0.00043006668007418425,0.44357002424861963,0.003132832306090871,-0.0016588446302950866,2.254525392875162,0.015913506581506677,0.008539993405430213
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450259.3023849,31,0.051499148103221835,0.41979565869011204,2.382111342266614,0.06090480373142769,-0.009405655628205854,-0.020107195830089852,0.0596958336497075,0.004731140696179908,-0.009405655628205854,0.4389777547850682,0.011162138213092962,-0.020107195830089852,2.279232618345189,0.05962905591717975,0.10888217422520352
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450259.344255,32,0.04248307041613948,0.3959755645719508,2.5254083571570862,0.051499148103221835,-0.009016077687082354,-0.023820094118161217,0.055774254822329505,0.0087060816780904,-0.009016077687082354,0.42884624686929457,0.02106964667435863,-0.023820094118161217,2.336519448459909,0.11915887228542976,0.14329701489047242
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450259.387203,33,0.037848422179685384,0.37712185866122383,2.6516627902449965,0.04248307041613948,-0.0046346482364540975,-0.018853705910726992,0.05064203629636558,0.010404161746796047,-0.0046346482364540975,0.4148715271187971,0.02804137378730822,-0.018853705910726992,2.4194201664692176,0.16723902735451862,0.1262544330879103
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450259.42913,34,0.0357194735239976,0.3661460767191046,2.731150389376335,0.037848422179685384,-0.0021289486556877874,-0.010975781942119234,0.04569098359089439,0.010445364853732163,-0.0021289486556877874,0.39978840263251864,0.030288510972588296,-0.010975781942119234,2.5127124094172886,0.18814383337659277,0.07948759913133863
dd9bcb82-9b2d-4a1b-8782-d4b8b4ac1e40,A,UH,1761450259.468431,35,0.031897733781642665,0.35480219800060836,2.818471829191671,0.0357194735239976,-0.003821739742354932,-0.011343878718496236,0.03988956960093739,0.007532164086899526,-0.003821739742354932,0.3827682713285999,0.02566973216001704,-0.011343878718496236,2.6217609416473406,0.1719528250158915,0.08732143981533591
e2538e50-baad-4c52-86b4-40001b8931af,A,AW,1761450400.8248081,0,0.11121660241104207,0.5502608108638328,1.8173200421635318,0.11121660241104207,0.0,0.0,0.11121660241104207,0.0,0.0,0.5502608108638328,0.0,0.0,1.8173200421635318,0.0,0.0
e2538e50-baad-4c52-86b4-40001b8931af,A,AW,1761450400.8670878,1,0.11885987452943361,0.5795465967199529,1.7254867954702486,0.11121660241104207,0.007643272118391539,0.029285785856120072,0.11503823847023784,0.0054046095453687305,0.007643272118391539,0.5649037037918929,0.020708177771239546,0.029285785856120072,1.7714034188168903,0.06493591147519771,-0.09183324669328319
e2538e50-baad-4c52-86b4-40001b8931af,A,AW,1761450400.910887,2,0.12418980554085104,0.6060116108148951,1.6501334003408192,0.11885987452943361,0.0053299310114174325,0.026465014094942174,0.11808876082710891,0.006520886605229082,0.0053299310114174325,0.578606339466227,0.02788729077148274,0.026465014094942174,1.7309800793248666,0.0837285818978177,-0.0753533951294294
e2538e50-baad-4c52-86b4-40001b8931af,A,AW,1761450400.949393,3,0.1176889829007551,0.5873779746687601,1.7024812695163276,0.12418980554085104,-0.006500822640095938,-0.018633636146135002,0.11798881634552046,0.00532803250206903,-0.006500822640095938,0.5807992482668602,0.023188417807468678,-0.018633636146135002,1.7238553768727318,0.06983334321467692,0.05234786917550838
