attempt_id,phoneme,class_label,timestamp,frame_index,lip_gap_norm,mouth_height_norm,round_ratio,lip_gap_prev_norm,lip_gap_delta_norm,mouth_height_delta_norm,lip_gap_norm_rollmean5,lip_gap_norm_rollstd5,lip_gap_norm_delta,mouth_height_norm_rollmean5,mouth_height_norm_rollstd5,mouth_height_norm_delta,round_ratio_rollmean5,round_ratio_rollstd5,round_ratio_delta
001dc844-1d65-461c-9b94-7bbef557264c,P,GOOD,1761449447.7669659,36,0.40772398525836123,0.7346495212447786,1.3611932916060652,0.4328004674490699,-0.025076482190708682,-0.02877972559811348,0.45869974657474855,0.03688475301888293,-0.025076482190708682,0.7893528532214255,0.03895367338609247,-0.02877972559811348,1.2693909997648185,0.06411936625261701,0.05131421095068078
001dc844-1d65-461c-9b94-7bbef557264c,P,GOOD,1761449447.809015,37,0.3579335693048897,0.6814593953132194,1.467438862649138,0.40772398525836123,-0.049790415953471556,-0.05319012593155914,0.43206997259015945,0.05244377800755027,-0.049790415953471556,0.7609081890073167,0.0558715464804301,-0.05319012593155914,1.3200668302424134,0.09970754477030284,0.10624557104307275
001dc844-1d65-461c-9b94-7bbef557264c,P,GOOD,1761449447.849921,38,0.2718984315427139,0.5975155721446909,1.6735965498115015,0.3579335693048897,-0.08603513776217575,-0.08394382316852855,0.3886220863851629,0.07739667923017499,-0.08603513776217575,0.7161513793218528,0.07987596790828086,-0.08394382316852855,1.4112696512275167,0.16782194324267896,0.2061576871623636
001dc844-1d65-461c-9b94-7bbef557264c,P,GOOD,1761449447.892867,39,0.1767811768944001,0.5064878515404104,1.9743810181402042,0.2718984315427139,-0.09511725464831383,-0.09102772060428044,0.32942752608988696,0.10516582104642318,-0.09511725464831383,0.6567083174171983,0.10505566780251123,-0.09102772060428044,1.5572977605724587,0.27167602009484626,0.30078446832870265
001dc844-1d65-461c-9b94-7bbef557264c,P,GOOD,1761449447.936417,40,0.10062679928353643,0.4314711506473462,2.3176520573847794,0.1767811768944001,-0.07615437761086366,-0.07501670089306423,0.26299279245678026,0.12632828076368058,-0.07615437761086366,0.5903166981780892,0.12394551458281801,-0.07501670089306423,1.7588523559183376,0.3902027737478761,0.34327103924457525
001dc844-1d65-461c-9b94-7bbef557264c,P,GOOD,1761449447.974519,41,0.0675272642402446,0.39573982894758036,2.5269127008503856,0.10062679928353643,-0.03309953504329183,-0.03573132169976584,0.1949534482531569,0.12036219385227917,-0.03309953504329183,0.5225347597186494,0.11779876979339378,-0.03573132169976584,1.9919962377672018,0.4384736116266807,0.20926064346560613
001dc844-1d65-461c-9b94-7bbef557264c,P,GOOD,1761449448.017786,42,0.038185740823985674,0.3730887611783413,2.6803273216852195,0.0675272642402446,-0.02934152341625893,-0.022651067769239086,0.13100388255697615,0.09422591244801587,-0.02934152341625893,0.46086063289167384,0.09160346300883132,-0.022651067769239086,2.234573929574418,0.41032182212752033,0.15341462083483393
001dc844-1d65-461c-9b94-7bbef557264c,P,GOOD,1761449448.059129,43,0.027609683469507495,0.35436732650648667,2.8219305934845975,0.038185740823985674,-0.01057605735447818,-0.01872143467185461,0.08214613294233486,0.06003702668073756,-0.01057605735447818,0.412230983764033,0.06001419780363948,-0.01872143467185461,2.4642407383090372,0.3316677575973048,0.14160327179937804
001dc844-1d65-461c-9b94-7bbef557264c,P,GOOD,1761449448.101779,44,0.01943398994769475,0.32979541696292164,3.032182827793597,0.027609683469507495,-0.008175693521812744,-0.02457190954356503,0.05067669555299379,0.03332856199199484,-0.008175693521812744,0.3768924968485352,0.03896805748135364,-0.02457190954356503,2.675801100239716,0.2733224943091481,0.21025223430899942
001dc844-1d65-461c-9b94-7bbef557264c,P,GOOD,1761449448.141292,45,0.019964299435205158,0.32109295935932064,3.1143628997512374,0.01943398994769475,0.0005303094875104067,-0.008702457603601,0.03454419558332754,0.019938172020427053,0.0005303094875104067,0.3548168585909301,0.030708825794048468,-0.008702457603601,2.8351432687130074,0.24286664314265072,0.08218007195764043
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449491.7670689,0,0.02852169799351179,0.356431022147158,2.8055919318580935,0.02852169799351179,0.0,0.0,0.02852169799351179,0.0,0.0,0.356431022147158,0.0,0.0,2.8055919318580935,0.0,0.0
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449491.809317,1,0.027215165123795213,0.35344443091066025,2.8292990709274153,0.02852169799351179,-0.0013065328697165757,-0.0029865912364977487,0.0278684315586535,0.0009238582520197107,-0.0013065328697165757,0.3549377265289091,0.0021118389159598544,-0.0029865912364977487,2.817445501392754,0.01676347879845011,0.02370713906932176
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449491.853722,2,0.026336853441523044,0.351269858404069,2.8468141403971265,0.027215165123795213,-0.000878311682272169,-0.0021745725065912547,0.027357905519610013,0.0010993941715948608,-0.000878311682272169,0.35371510382062904,0.0025912064108996073,-0.0021745725065912547,2.827235047727545,0.020688469325595125,0.017515069469711264
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449491.89235,3,0.024712441813549382,0.34818685701673063,2.8720210997279234,0.026336853441523044,-0.0016244116279736619,-0.0030830013873383577,0.026696539593094856,0.0015985612024709956,-0.0016244116279736619,0.35233304211965444,0.0034808924081516875,-0.0030830013873383577,2.83843156072764,0.02804976747620582,0.025206959330796863
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449491.935333,4,0.02317219829321888,0.3443400563197026,2.9041059314677864,0.024712441813549382,-0.001540243520330501,-0.00384680069702803,0.025991671333119658,0.002097795213584117,-0.001540243520330501,0.3507344449596641,0.004676005064955803,-0.00384680069702803,2.851566434875669,0.03811452067158612,0.032084831739862985
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449491.978534,5,0.02280412040658196,0.3399353715053488,2.9417356469015323,0.02317219829321888,-0.0003680778866369215,-0.004404684814353799,0.024848155815733696,0.0019251159930644222,-0.0003680778866369215,0.34743531483130224,0.0054131273601603185,-0.004404684814353799,2.878795177884357,0.04505739779599271,0.037629715433745936
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.0183501,6,0.020129925847570555,0.3320439142771523,3.0116498360675097,0.02280412040658196,-0.0026741945590114044,-0.007891457228196508,0.023431107960488768,0.002315336055239131,-0.0026741945590114044,0.3431552115046007,0.007523249028779734,-0.007891457228196508,2.9152653309123755,0.06455774870652453,0.06991418916597736
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.0603828,7,0.01750172101768753,0.32893579530583766,3.0401069578645914,0.020129925847570555,-0.0026282048298830255,-0.003108118971314633,0.021664081475721665,0.002852432467313199,-0.0026282048298830255,0.3386883988849544,0.008108318747304754,-0.003108118971314633,2.953923894405869,0.070884157878256,0.028457121797081708
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.103877,8,0.00998753226543951,0.3203420360964988,3.1216633701446637,0.01750172101768753,-0.007514188752248021,-0.008593759209338858,0.018719099566099687,0.005390505365761774,-0.007514188752248021,0.333119434700908,0.009411174765938333,-0.008593759209338858,3.003852348489217,0.08523858671655261,0.08155641228007227
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.143196,9,0.0017800627908347779,0.30773169075817813,3.2495840696037397,0.00998753226543951,-0.00820746947460473,-0.012610345338320672,0.014440672465622867,0.00854117056853245,-0.00820746947460473,0.32579776158860313,0.012297169888559218,-0.012610345338320672,3.0729479761164074,0.1179260032065197,0.12792069945907603
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.184176,10,0.0017894857496029704,0.2960848421465749,3.3774103150642087,0.0017800627908347779,9.422958768192475e-06,-0.011646848611603255,0.010237745534227068,0.008567214667443913,9.422958768192475e-06,0.3170276557168483,0.015027419369886831,-0.011646848611603255,3.1600829097489425,0.15259777696029647,0.12782624546046906
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.226412,11,0.009789468413621641,0.2673359726437631,3.7406114489969666,0.0017894857496029704,0.007999982664018671,-0.028748869502811802,0.008169654047437285,0.006605856826876441,0.007999982664018671,0.3040860673901705,0.024029383757567607,-0.028748869502811802,3.3058752323348344,0.27470362530683906,0.3632011339327579
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.2682462,12,0.009425351312857166,0.26598324988548994,3.75963524180758,0.009789468413621641,-0.0003641171007644755,-0.0013527227582731394,0.006554380106471214,0.004358701923511382,-0.0003641171007644755,0.29149555830610097,0.024245392677815718,-0.0013527227582731394,3.4497808891234323,0.28877738278382714,0.019023792810613394
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.310779,13,0.007224924831626366,0.27440724257858146,3.6442186824337623,0.009425351312857166,-0.0022004264812308,0.00842399269309152,0.006001858619708584,0.003972714007678507,-0.0022004264812308,0.28230859960251753,0.01863629836361451,0.00842399269309152,3.554291951581251,0.2286381669561125,-0.11541655937381767
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.354138,14,0.0042318706586461415,0.31172947191084155,3.2079097105262226,0.007224924831626366,-0.002993054172980224,0.03732222933226009,0.006492220193270858,0.0034364535259733065,-0.002993054172980224,0.28310815583305016,0.020033123691996994,0.03732222933226009,3.5459570797657483,0.24284154231431612,-0.4363089719075397
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.392945,15,0.10701747887401984,0.46491057996823265,2.1509512647966194,0.0042318706586461415,0.1027856082153737,0.1531811080573911,0.02753781881815423,0.04448556694460034,0.1027856082153737,0.31687330339738173,0.08483602604875357,0.1531811080573911,3.30066526971223,0.6805661081416075,-1.0569584457296033
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.4357,16,0.20282751716453556,0.5535313538900102,1.8065823967736898,0.10701747887401984,0.09581003829051572,0.08862077392177753,0.06614542856833702,0.08785584701188265,0.09581003829051572,0.37411237964663113,0.12841352317651394,0.08862077392177753,2.9138594592675746,0.8864702795041087,-0.34436886802292954
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.4793649,17,0.22648455691100625,0.5751188510580765,1.7387710351699432,0.20282751716453556,0.02365703974647068,0.021587497168066294,0.10955726968796684,0.1048130819405917,0.02365703974647068,0.4359394998811485,0.13743986012282933,0.021587497168066294,2.509686617940047,0.8648751250266766,-0.06781136160374657
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.5219998,18,0.23369298782321296,0.5839097614565567,1.7125933937215068,0.22648455691100625,0.007208430912206715,0.008790910398480234,0.15485088228628413,0.09826410787472808,0.007208430912206715,0.4978400036567435,0.11423990866308648,0.008790910398480234,2.1233615601975964,0.6312676292769649,-0.026177641448436484
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.566016,19,0.23585423195059138,0.5912451202582233,1.6913458830125399,0.23369298782321296,0.00216124412737842,0.0073353588016665805,0.2011753545446732,0.05424253849315354,0.00216124412737842,0.5537431333262198,0.05163480699049733,0.0073353588016665805,1.8200487946948598,0.18999668777354342,-0.02124751070896691
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.615397,20,0.2289420762674456,0.5916321773567507,1.6902393721513322,0.23585423195059138,-0.006912155683145793,0.0003870570985273769,0.22556027402335835,0.013239861434649223,-0.006912155683145793,0.5790874528039235,0.015790009850313688,0.0003870570985273769,1.7279064161658024,0.048212854396799405,-0.0011065108612076102
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.647861,21,0.23657897229400973,0.5978675467378753,1.6726112756182643,0.2289420762674456,0.007636896026564144,0.006235369381124678,0.23231056504925318,0.0044152309039496105,0.007636896026564144,0.5879546913734964,0.008714008571170762,0.006235369381124678,1.7011121919347172,0.02537670043159254,-0.01762809653306796
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.688571,22,0.22671950573772873,0.5899570399851165,1.6950386760792415,0.23657897229400973,-0.009859466556281005,-0.007910506752758839,0.23235755481459766,0.004338305802631829,-0.009859466556281005,0.5909223291589045,0.0049737313645376756,-0.007910506752758839,1.6923657201165767,0.014248710238851608,0.022427400460977243
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.730578,23,0.2153802409724158,0.5834681587551342,1.713889584195241,0.22671950573772873,-0.01133926476531294,-0.006488881229982257,0.22869500544443824,0.008582803351466254,-0.01133926476531294,0.59083400861862,0.005130827486517067,-0.006488881229982257,1.6926249582113235,0.014712961100195052,0.018850908115999543
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.769833,24,0.21947613338778169,0.5870585481376234,1.703407612703003,0.2153802409724158,0.004095892415365898,0.003590389382489123,0.2254193857318763,0.008287682257479119,0.004095892415365898,0.5899966941945001,0.005382405935656193,0.003590389382489123,1.6950373041494164,0.015422527656329657,-0.010481971492238173
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.812793,25,0.22388204319105115,0.5920604337904646,1.6890167674232877,0.21947613338778169,0.004405909803269464,0.005001885652841209,0.22440737911659742,0.008055681152691818,0.004405909803269464,0.5900823454812428,0.005418226413137685,0.005001885652841209,1.6947927832038077,0.015526953949416736,-0.014390845279715236
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.8578901,26,0.22386242958759403,0.5947047166335092,1.6815067579432983,0.22388204319105115,-1.9613603457119266e-05,0.002644282843044632,0.22186407057531427,0.004454862320185891,-1.9613603457119266e-05,0.5894497794603696,0.004364200025929871,0.002644282843044632,1.6965718796688143,0.012579929084513922,-0.007510009479989366
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.900642,27,0.21422042352619577,0.5868865331379566,1.7039068772854853,0.22386242958759403,-0.009642006061398256,-0.007818183495552633,0.2193642541330077,0.00455488395944953,-0.009642006061398256,0.5888356780909376,0.004489217177721803,-0.007818183495552633,1.6983455199100632,0.012930012967396697,0.022400119342186997
00e785f2-6690-45aa-94cc-b557e24b4da8,P,GOOD,1761449492.937512,28,0.1824190100750608,0.5694829608277706,1.7559787891571896,0.21422042352619577,-0.03180141345113496,-0.017403572310185966,0.21277200795353668,0.017426832907329572,-0.03180141345113496,0.5860386385054649,0.009838858329467862,-0.017403572310185966,1.7067633609024526,0.029130810562411326,0.052071911871704346
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.437232,0,0.03036620305521965,0.32591044152677706,3.068327591209867,0.03036620305521965,0.0,0.0,0.03036620305521965,0.0,0.0,0.32591044152677706,0.0,0.0,3.068327591209867,0.0,0.0
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.478647,1,0.03148794307506922,0.32789469801041665,3.0497595907093067,0.03036620305521965,0.0011217400198495694,0.0019842564836395904,0.030927073065144434,0.000793189974763963,0.0011217400198495694,0.3269025697685969,0.0014030812151949084,0.0019842564836395904,3.059043590959587,0.013129559067021467,-0.018568000500560178
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.520942,2,0.032665667915918045,0.3302437538223386,3.028066355307875,0.03148794307506922,0.0011777248408488261,0.002349055811921963,0.03150660468206897,0.0011498460127680283,0.0011777248408488261,0.3280162977865108,0.0021692138534214925,0.002349055811921963,3.0487178457423494,0.02015082389186862,-0.021693235401431643
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.561479,3,0.03324859874934095,0.3309230385447607,3.021850652639707,0.032665667915918045,0.0005829308334229025,0.0006792847224220688,0.03194210319888696,0.0012806507725846709,0.0005829308334229025,0.32874298297607324,0.002291130278596474,0.0006792847224220688,3.0420010474666888,0.0212406525005961,-0.006215702668168177
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.6041842,4,0.03281964399029214,0.3301830881076337,3.0286227127236094,0.03324859874934095,-0.0004289547590488052,-0.0007399504371269905,0.032117611357168,0.0011764630759642613,-0.0004289547590488052,0.32903100400238533,0.0020860822186854196,-0.0007399504371269905,3.039325380518073,0.019343473242618276,0.00677206008390252
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.646253,5,0.032693068809959626,0.3305346798287142,3.0254011485820738,0.03281964399029214,-0.00012657518033251658,0.00035159172108051306,0.032582984508115996,0.0006551947932013544,-0.00012657518033251658,0.32995585166277275,0.0011888409212708344,0.00035159172108051306,3.0307400919925143,0.010964715488926795,-0.0032215641415356266
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.688308,6,0.0328853493026116,0.33076465057501064,3.0232976778551506,0.032693068809959626,0.00019228049265197084,0.00022997074629643732,0.03286246575362447,0.00023392347256049605,0.00019228049265197084,0.3305298421756916,0.00032087641763004057,0.00022997074629643732,3.025447709421683,0.0029369019981196664,-0.0021034707269231845
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.7281651,7,0.032878618228145244,0.331634656604224,3.0153663981910364,0.0328853493026116,-6.731074466352627e-06,0.0008700060292133327,0.03290505581606991,0.0002069678178308948,-6.731074466352627e-06,0.3308080227320686,0.000539373008084855,0.0008700060292133327,3.0229077179983155,0.004924919316197641,-0.007931279664114221
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.772111,8,0.03202862198695472,0.3308315146736313,3.02268664152661,0.032878618228145244,-0.0008499962411905246,-0.0008031419305926657,0.03266106046359266,0.0003618661907858056,-0.0008499962411905246,0.3307897179578428,0.000536036584048586,-0.0008031419305926657,3.023074915775696,0.00489415552558337,0.007320243335573462
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.812529,9,0.03126510209480627,0.3288282510151754,3.041101234193683,0.03202862198695472,-0.0007635198921484496,-0.002003263658455934,0.03235015208449549,0.0007007173987449389,-0.0007635198921484496,0.3305187505393511,0.0010321793642999108,-0.002003263658455934,3.0255706200697103,0.009471515696417783,0.018414592667073126
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.8584661,10,0.030540321142724588,0.32696807122315896,3.0584026026121984,0.03126510209480627,-0.0007247809520816821,-0.0018601797920164143,0.03191960255104848,0.0010240912001680616,-0.0007247809520816821,0.32980542881824004,0.001892386551122539,-0.0018601797920164143,3.0321709108757355,0.017456586162639096,0.017301368418515484
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.8979359,11,0.029258335710235697,0.32334393363200226,3.092682113337868,0.030540321142724588,-0.0012819854324888913,-0.0036241375911567064,0.031194199832573304,0.001388675631226183,-0.0012819854324888913,0.32832128542963834,0.003321969036164449,-0.0036241375911567064,3.046047797972279,0.030979674722061975,0.03427951072566948
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.9417372,12,0.028667960583906443,0.3220818760928176,3.104800593349189,0.029258335710235697,-0.0005903751263292532,-0.00126205753918468,0.030352068303725544,0.0013885578747222101,-0.0005903751263292532,0.3264107293273571,0.0036688755205428712,-0.00126205753918468,3.0639346370039098,0.03445942760293028,0.012118480011320987
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449553.981981,13,0.032321040333097587,0.3351353057057833,2.9838694490693385,0.028667960583906443,0.003653079749191143,0.013053429612965739,0.03041055197295412,0.0014799737149422787,0.003653079749191143,0.3272714875337875,0.005165098179038496,0.013053429612965739,3.0561711985124553,0.0478473899626098,-0.12093114427985041
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.022626,14,0.12582138633278636,0.44164727770881906,2.2642503429157474,0.032321040333097587,0.09350034599968877,0.10651197200303575,0.049321808820550136,0.04278749866589986,0.09350034599968877,0.34983529287251625,0.05157636150796711,0.10651197200303575,2.9008010202568686,0.358946224089878,-0.719619106153591
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.065971,15,0.25476322960686215,0.5646754781565549,1.7709286814873026,0.12582138633278636,0.1289418432740758,0.12302820044773588,0.09416639051337765,0.0988955645208878,0.1289418432740758,0.3973767742591955,0.10603409521272086,0.12302820044773588,2.643306236031889,0.5990878463952268,-0.4933216614284448
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.1079922,16,0.31012742080447475,0.613022303089919,1.6312620192765133,0.25476322960686215,0.0553641911976126,0.04834682493336406,0.15034020753222546,0.12822826634692314,0.0553641911976126,0.45531244815077876,0.13154118980124907,0.04834682493336406,2.3510222172196182,0.6765297610031851,-0.13966666221078938
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.149798,17,0.31597324152192985,0.6190962520176719,1.6152577192010773,0.31012742080447475,0.005845820717455097,0.006073948927752926,0.20780126371983015,0.12438976499450866,0.005845820717455097,0.5147153233357497,0.123129585837771,0.006073948927752926,2.053113642389996,0.5831359257349364,-0.016004300075435962
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.192155,18,0.32390176969653095,0.6274555983619748,1.5937382702626026,0.31597324152192985,0.007928528174601102,0.00835934634430291,0.26611740959251684,0.08302621405695068,0.007928528174601102,0.573179381866988,0.0774834430953052,0.00835934634430291,1.7750874066286486,0.2821420092447731,-0.021519448938474683
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.230898,19,0.33263950429682837,0.6373626675226801,1.5689654429978293,0.32390176969653095,0.00873773460029742,0.009907069160705273,0.3074810331853252,0.030662994962329028,0.00873773460029742,0.6123224598297602,0.028163064405795978,0.009907069160705273,1.6360304266450647,0.07895904122699451,-0.024772827264773367
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.272763,20,0.33711196877675126,0.6425939714340777,1.5561926262213428,0.33263950429682837,0.0044724644799228885,0.005231303911397589,0.323950781019303,0.011218729891915155,0.0044724644799228885,0.6279061584852647,0.012293331731224764,0.005231303911397589,1.593083215591873,0.031194315574814644,-0.01277281677648645
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.315819,21,0.33964802035150776,0.646441419593652,1.5469305797710056,0.33711196877675126,0.0025360515747565038,0.0038474481595742738,0.3298549009287096,0.00980388286664222,0.0025360515747565038,0.6345899817860113,0.011215650934790447,0.0038474481595742738,1.5762169276907716,0.028028680406565462,-0.009262046450337236
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.357695,22,0.3423897587962124,0.6492713924222616,1.540187988676448,0.33964802035150776,0.0027417384447046556,0.0028299728286096393,0.3351382043835661,0.0072339510978359604,0.0027417384447046556,0.6406250098669293,0.008610221251698472,0.0028299728286096393,1.5612029815858457,0.02114968000864361,-0.0067425910945575485
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.399534,23,0.34574784447598406,0.6540916014331565,1.5288378536109257,0.3423897587962124,0.0033580856797716385,0.00482020901089486,0.33950741933945683,0.005004422936370111,0.0033580856797716385,0.6459522104811656,0.006375029355147231,0.00482020901089486,1.5482228982555104,0.015295256953650775,-0.011350135065522293
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.437899,24,0.3481910252093586,0.6566342562884222,1.5229178045818503,0.34574784447598406,0.002443180733374517,0.0025426548552657247,0.34261772352196285,0.004473359728345283,0.002443180733374517,0.649806528234314,0.0056703400426571056,0.0025426548552657247,1.5390133705723144,0.01343314132863786,-0.0059200490290753915
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.478898,25,0.35091888568693147,0.6581881098271857,1.5193224931738143,0.3481910252093586,0.0027278604775728965,0.0015538535387634722,0.34537910690399887,0.004486467321247477,0.0027278604775728965,0.6529253559129355,0.004954935134643386,0.0015538535387634722,1.5316393439628089,0.011646025391740006,-0.0035953114080360393
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.521987,26,0.34304758073471575,0.6492655387318296,1.5402018748033948,0.35091888568693147,-0.007871304952215719,-0.008922571095356102,0.34605901898064045,0.003563453912448481,-0.007871304952215719,0.6534901797405711,0.004121990738082867,-0.008922571095356102,1.5302936029692866,0.00965608069361069,0.020879381629580474
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.563205,27,0.32088048990072404,0.6292543001193109,1.5891826242751035,0.34304758073471575,-0.02216709083399171,-0.020011238612518634,0.3417571652015428,0.01202869425361775,-0.02216709083399171,0.6494867612799811,0.011804724989442562,-0.020011238612518634,1.5400925300890178,0.028560824024316967,0.04898074947170872
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.603761,28,0.2880154133962384,0.5995946093152922,1.667793513257151,0.32088048990072404,-0.03286507650448567,-0.029659690804018757,0.33021067898559364,0.026383714617847373,-0.03286507650448567,0.638587362856408,0.024654837117479927,-0.029659690804018757,1.5678836620182628,0.06241398273970748,0.0786108889820476
018c9162-54e7-4575-b15a-31d6e4409c7d,P,GOOD,1761449554.645637,29,0.19733332454439229,0.5196586715448919,1.9243400615775403,0.2880154133962384,-0.09068208885184609,-0.07993593777040031,0.3000391388526004,0.062381669765897964,-0.09068208885184609,0.611192245907702,0.055895717779886486,-0.07993593777040031,1.6481681134174007,0.16461568252690817,0.25654654832038926
082608a4-64e1-40ab-b481-3f734570a537,P,GOOD,1761449517.894011,0,0.06209755120612971,0.33493454477171675,2.9856579908219847,0.06209755120612971,0.0,0.0,0.06209755120612971,0.0,0.0,0.33493454477171675,0.0,0.0,2.9856579908219847,0.0,0.0
082608a4-64e1-40ab-b481-3f734570a537,P,GOOD,1761449517.937706,1,0.06765651248060713,0.3362395446404064,2.9740701709236985,0.06209755120612971,0.005558961274477414,0.0013049998686896491,0.06487703184336842,0.003930779213536392,0.005558961274477414,0.3355870447060616,0.0009227742565979854,0.0013049998686896491,2.979864080872842,0.008193826029246716,-0.011587819898286167
082608a4-64e1-40ab-b481-3f734570a537,P,GOOD,1761449517.978328,2,0.06376792850942584,0.33409346578868737,2.993174373043547,0.06765651248060713,-0.003888583971181289,-0.0021460788517190243,0.06450733073205422,0.002852288440516797,-0.003888583971181289,0.33508918506693686,0.0010813643350546748,-0.0021460788517190243,2.9843008449297432,0.009624137280225391,0.019104202119848424
082608a4-64e1-40ab-b481-3f734570a537,P,GOOD,1761449518.019469,3,0.060966540682352285,0.3359845967370112,2.976326920078246,0.06376792850942584,-0.002801387827073551,0.001891130948323827,0.06362213321962874,0.0029254056315812962,-0.002801387827073551,0.33531303798445544,0.0009899527252071971,0.001891130948323827,2.982307363716869,0.008811652227406023,-0.016847452965301102
082608a4-64e1-40ab-b481-3f734570a537,P,GOOD,1761449518.061791,4,0.05971364534201197,0.3347757079990711,2.987074557998619,0.060966540682352285,-0.0012528953403403154,-0.001208888737940117,0.06284043564410538,0.003077946406268493,-0.0012528953403403154,0.33520557198737855,0.0008903648135722209,-0.001208888737940117,2.983260802573219,0.007923328814112928,0.010747637920373254
082608a4-64e1-40ab-b481-3f734570a537,P,GOOD,1761449518.104622,5,0.058674826330996,0.33501295985656765,2.9849591503210493,0.05971364534201197,-0.0010388190110159692,0.00023725185749656763,0.06215589066907865,0.0036177489847469386,-0.0010388190110159692,0.33522125500434874,0.0008850722994746922,0.00023725185749656763,2.983121034473032,0.007876495984090893,-0.0021154076775697916
082608a4-64e1-40ab-b481-3f734570a537,P,GOOD,1761449518.144505,6,0.05807853939843258,0.33523899599700946,2.9829465305072103,0.058674826330996,-0.0005962869325634237,0.00022603614044180986,0.060240296052643735,0.0022568158024501295,-0.0005962869325634237,0.33502114527566934,0.0006885842983156002,0.00022603614044180986,2.9848963063897345,0.006134148773543863,-0.002012619813839045
